[2025-12-15T14:35:11.226+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-15T14:35:14.810+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765699149.json to /tmp/minio_data/1765699149.json
[2025-12-15T14:35:14.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765700319.json to /tmp/minio_data/1765700319.json
[2025-12-15T14:35:14.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765700445.json to /tmp/minio_data/1765700445.json
[2025-12-15T14:35:14.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765700570.json to /tmp/minio_data/1765700570.json
[2025-12-15T14:35:14.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765700695.json to /tmp/minio_data/1765700695.json
[2025-12-15T14:35:14.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765700820.json to /tmp/minio_data/1765700820.json
[2025-12-15T14:35:14.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765700944.json to /tmp/minio_data/1765700944.json
[2025-12-15T14:35:15.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701068.json to /tmp/minio_data/1765701068.json
[2025-12-15T14:35:15.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701195.json to /tmp/minio_data/1765701195.json
[2025-12-15T14:35:15.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701319.json to /tmp/minio_data/1765701319.json
[2025-12-15T14:35:15.193+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701444.json to /tmp/minio_data/1765701444.json
[2025-12-15T14:35:15.224+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701569.json to /tmp/minio_data/1765701569.json
[2025-12-15T14:35:15.259+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701708.json to /tmp/minio_data/1765701708.json
[2025-12-15T14:35:15.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701834.json to /tmp/minio_data/1765701834.json
[2025-12-15T14:35:15.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765701960.json to /tmp/minio_data/1765701960.json
[2025-12-15T14:35:15.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702086.json to /tmp/minio_data/1765702086.json
[2025-12-15T14:35:15.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702212.json to /tmp/minio_data/1765702212.json
[2025-12-15T14:35:15.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702339.json to /tmp/minio_data/1765702339.json
[2025-12-15T14:35:15.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702464.json to /tmp/minio_data/1765702464.json
[2025-12-15T14:35:15.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702590.json to /tmp/minio_data/1765702590.json
[2025-12-15T14:35:15.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702715.json to /tmp/minio_data/1765702715.json
[2025-12-15T14:35:15.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702840.json to /tmp/minio_data/1765702840.json
[2025-12-15T14:35:15.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765702967.json to /tmp/minio_data/1765702967.json
[2025-12-15T14:35:15.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703092.json to /tmp/minio_data/1765703092.json
[2025-12-15T14:35:15.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703217.json to /tmp/minio_data/1765703217.json
[2025-12-15T14:35:15.962+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703342.json to /tmp/minio_data/1765703342.json
[2025-12-15T14:35:16.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703468.json to /tmp/minio_data/1765703468.json
[2025-12-15T14:35:16.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703593.json to /tmp/minio_data/1765703593.json
[2025-12-15T14:35:16.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703717.json to /tmp/minio_data/1765703717.json
[2025-12-15T14:35:16.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703841.json to /tmp/minio_data/1765703841.json
[2025-12-15T14:35:16.237+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765703966.json to /tmp/minio_data/1765703966.json
[2025-12-15T14:35:16.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704090.json to /tmp/minio_data/1765704090.json
[2025-12-15T14:35:16.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704215.json to /tmp/minio_data/1765704215.json
[2025-12-15T14:35:16.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704339.json to /tmp/minio_data/1765704339.json
[2025-12-15T14:35:16.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704464.json to /tmp/minio_data/1765704464.json
[2025-12-15T14:35:16.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704588.json to /tmp/minio_data/1765704588.json
[2025-12-15T14:35:16.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704712.json to /tmp/minio_data/1765704712.json
[2025-12-15T14:35:16.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704837.json to /tmp/minio_data/1765704837.json
[2025-12-15T14:35:16.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765704961.json to /tmp/minio_data/1765704961.json
[2025-12-15T14:35:17.080+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705086.json to /tmp/minio_data/1765705086.json
[2025-12-15T14:35:17.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705210.json to /tmp/minio_data/1765705210.json
[2025-12-15T14:35:17.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705335.json to /tmp/minio_data/1765705335.json
[2025-12-15T14:35:17.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705459.json to /tmp/minio_data/1765705459.json
[2025-12-15T14:35:17.357+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705591.json to /tmp/minio_data/1765705591.json
[2025-12-15T14:35:17.535+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705724.json to /tmp/minio_data/1765705724.json
[2025-12-15T14:35:17.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765705856.json to /tmp/minio_data/1765705856.json
[2025-12-15T14:35:18.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706004.json to /tmp/minio_data/1765706004.json
[2025-12-15T14:35:19.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706174.json to /tmp/minio_data/1765706174.json
[2025-12-15T14:35:19.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706317.json to /tmp/minio_data/1765706317.json
[2025-12-15T14:35:19.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706443.json to /tmp/minio_data/1765706443.json
[2025-12-15T14:35:19.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706568.json to /tmp/minio_data/1765706568.json
[2025-12-15T14:35:19.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706694.json to /tmp/minio_data/1765706694.json
[2025-12-15T14:35:19.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1765706820.json to /tmp/minio_data/1765706820.json
[2025-12-15T14:35:19.780+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765699206.json to /tmp/minio_data/1765699206.json
[2025-12-15T14:35:19.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765700358.json to /tmp/minio_data/1765700358.json
[2025-12-15T14:35:19.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765700483.json to /tmp/minio_data/1765700483.json
[2025-12-15T14:35:20.017+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765700609.json to /tmp/minio_data/1765700609.json
[2025-12-15T14:35:20.084+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765700734.json to /tmp/minio_data/1765700734.json
[2025-12-15T14:35:20.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765700858.json to /tmp/minio_data/1765700858.json
[2025-12-15T14:35:20.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765700983.json to /tmp/minio_data/1765700983.json
[2025-12-15T14:35:20.274+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701108.json to /tmp/minio_data/1765701108.json
[2025-12-15T14:35:20.353+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701234.json to /tmp/minio_data/1765701234.json
[2025-12-15T14:35:20.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701359.json to /tmp/minio_data/1765701359.json
[2025-12-15T14:35:20.509+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701483.json to /tmp/minio_data/1765701483.json
[2025-12-15T14:35:20.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701607.json to /tmp/minio_data/1765701607.json
[2025-12-15T14:35:22.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701748.json to /tmp/minio_data/1765701748.json
[2025-12-15T14:35:22.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701874.json to /tmp/minio_data/1765701874.json
[2025-12-15T14:35:22.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765701999.json to /tmp/minio_data/1765701999.json
[2025-12-15T14:35:22.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702125.json to /tmp/minio_data/1765702125.json
[2025-12-15T14:35:22.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702252.json to /tmp/minio_data/1765702252.json
[2025-12-15T14:35:22.393+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702378.json to /tmp/minio_data/1765702378.json
[2025-12-15T14:35:22.484+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702503.json to /tmp/minio_data/1765702503.json
[2025-12-15T14:35:22.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702628.json to /tmp/minio_data/1765702628.json
[2025-12-15T14:35:22.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702754.json to /tmp/minio_data/1765702754.json
[2025-12-15T14:35:22.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765702880.json to /tmp/minio_data/1765702880.json
[2025-12-15T14:35:22.978+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703006.json to /tmp/minio_data/1765703006.json
[2025-12-15T14:35:23.059+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703131.json to /tmp/minio_data/1765703131.json
[2025-12-15T14:35:23.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703256.json to /tmp/minio_data/1765703256.json
[2025-12-15T14:35:23.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703381.json to /tmp/minio_data/1765703381.json
[2025-12-15T14:35:23.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703507.json to /tmp/minio_data/1765703507.json
[2025-12-15T14:35:23.624+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703631.json to /tmp/minio_data/1765703631.json
[2025-12-15T14:35:23.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703756.json to /tmp/minio_data/1765703756.json
[2025-12-15T14:35:23.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765703880.json to /tmp/minio_data/1765703880.json
[2025-12-15T14:35:24.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704004.json to /tmp/minio_data/1765704004.json
[2025-12-15T14:35:24.295+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704129.json to /tmp/minio_data/1765704129.json
[2025-12-15T14:35:24.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704254.json to /tmp/minio_data/1765704254.json
[2025-12-15T14:35:24.936+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704377.json to /tmp/minio_data/1765704377.json
[2025-12-15T14:35:25.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704502.json to /tmp/minio_data/1765704502.json
[2025-12-15T14:35:25.353+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704627.json to /tmp/minio_data/1765704627.json
[2025-12-15T14:35:25.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704751.json to /tmp/minio_data/1765704751.json
[2025-12-15T14:35:26.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765704875.json to /tmp/minio_data/1765704875.json
[2025-12-15T14:35:26.350+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705000.json to /tmp/minio_data/1765705000.json
[2025-12-15T14:35:26.475+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705125.json to /tmp/minio_data/1765705125.json
[2025-12-15T14:35:26.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705249.json to /tmp/minio_data/1765705249.json
[2025-12-15T14:35:27.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705373.json to /tmp/minio_data/1765705373.json
[2025-12-15T14:35:28.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705504.json to /tmp/minio_data/1765705504.json
[2025-12-15T14:35:28.567+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705636.json to /tmp/minio_data/1765705636.json
[2025-12-15T14:35:29.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705768.json to /tmp/minio_data/1765705768.json
[2025-12-15T14:35:29.535+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765705902.json to /tmp/minio_data/1765705902.json
[2025-12-15T14:35:30.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706078.json to /tmp/minio_data/1765706078.json
[2025-12-15T14:35:30.315+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706228.json to /tmp/minio_data/1765706228.json
[2025-12-15T14:35:30.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706357.json to /tmp/minio_data/1765706357.json
[2025-12-15T14:35:31.462+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706482.json to /tmp/minio_data/1765706482.json
[2025-12-15T14:35:31.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706607.json to /tmp/minio_data/1765706607.json
[2025-12-15T14:35:31.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706733.json to /tmp/minio_data/1765706733.json
[2025-12-15T14:35:31.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1765706859.json to /tmp/minio_data/1765706859.json
[2025-12-15T14:35:32.203+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765699167.json to /tmp/minio_data/1765699167.json
[2025-12-15T14:35:32.289+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765700332.json to /tmp/minio_data/1765700332.json
[2025-12-15T14:35:32.333+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765700458.json to /tmp/minio_data/1765700458.json
[2025-12-15T14:35:32.366+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765700583.json to /tmp/minio_data/1765700583.json
[2025-12-15T14:35:32.423+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765700708.json to /tmp/minio_data/1765700708.json
[2025-12-15T14:35:32.515+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765700832.json to /tmp/minio_data/1765700832.json
[2025-12-15T14:35:32.822+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765700957.json to /tmp/minio_data/1765700957.json
[2025-12-15T14:35:32.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701082.json to /tmp/minio_data/1765701082.json
[2025-12-15T14:35:34.120+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701208.json to /tmp/minio_data/1765701208.json
[2025-12-15T14:35:34.174+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701333.json to /tmp/minio_data/1765701333.json
[2025-12-15T14:35:34.454+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701457.json to /tmp/minio_data/1765701457.json
[2025-12-15T14:35:34.642+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701582.json to /tmp/minio_data/1765701582.json
[2025-12-15T14:35:34.874+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701721.json to /tmp/minio_data/1765701721.json
[2025-12-15T14:35:35.131+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701847.json to /tmp/minio_data/1765701847.json
[2025-12-15T14:35:35.377+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765701973.json to /tmp/minio_data/1765701973.json
[2025-12-15T14:35:35.960+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702099.json to /tmp/minio_data/1765702099.json
[2025-12-15T14:35:36.135+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702225.json to /tmp/minio_data/1765702225.json
[2025-12-15T14:35:36.387+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702352.json to /tmp/minio_data/1765702352.json
[2025-12-15T14:35:36.585+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702477.json to /tmp/minio_data/1765702477.json
[2025-12-15T14:35:37.177+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702603.json to /tmp/minio_data/1765702603.json
[2025-12-15T14:35:37.468+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702728.json to /tmp/minio_data/1765702728.json
[2025-12-15T14:35:37.730+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702853.json to /tmp/minio_data/1765702853.json
[2025-12-15T14:35:37.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765702980.json to /tmp/minio_data/1765702980.json
[2025-12-15T14:35:38.363+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703105.json to /tmp/minio_data/1765703105.json
[2025-12-15T14:35:38.512+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703230.json to /tmp/minio_data/1765703230.json
[2025-12-15T14:35:38.666+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703355.json to /tmp/minio_data/1765703355.json
[2025-12-15T14:35:38.915+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703481.json to /tmp/minio_data/1765703481.json
[2025-12-15T14:35:39.118+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703605.json to /tmp/minio_data/1765703605.json
[2025-12-15T14:35:39.345+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703729.json to /tmp/minio_data/1765703729.json
[2025-12-15T14:35:39.447+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703854.json to /tmp/minio_data/1765703854.json
[2025-12-15T14:35:39.596+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765703979.json to /tmp/minio_data/1765703979.json
[2025-12-15T14:35:39.720+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704103.json to /tmp/minio_data/1765704103.json
[2025-12-15T14:35:39.830+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704228.json to /tmp/minio_data/1765704228.json
[2025-12-15T14:35:40.420+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704352.json to /tmp/minio_data/1765704352.json
[2025-12-15T14:35:40.505+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704477.json to /tmp/minio_data/1765704477.json
[2025-12-15T14:35:40.573+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704601.json to /tmp/minio_data/1765704601.json
[2025-12-15T14:35:40.719+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704725.json to /tmp/minio_data/1765704725.json
[2025-12-15T14:35:40.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704850.json to /tmp/minio_data/1765704850.json
[2025-12-15T14:35:41.090+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765704974.json to /tmp/minio_data/1765704974.json
[2025-12-15T14:35:41.479+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705098.json to /tmp/minio_data/1765705098.json
[2025-12-15T14:35:41.606+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705223.json to /tmp/minio_data/1765705223.json
[2025-12-15T14:35:41.806+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705348.json to /tmp/minio_data/1765705348.json
[2025-12-15T14:35:42.082+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705476.json to /tmp/minio_data/1765705476.json
[2025-12-15T14:35:42.344+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705605.json to /tmp/minio_data/1765705605.json
[2025-12-15T14:35:42.495+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705738.json to /tmp/minio_data/1765705738.json
[2025-12-15T14:35:42.579+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765705870.json to /tmp/minio_data/1765705870.json
[2025-12-15T14:35:42.660+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706030.json to /tmp/minio_data/1765706030.json
[2025-12-15T14:35:42.736+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706198.json to /tmp/minio_data/1765706198.json
[2025-12-15T14:35:42.820+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706330.json to /tmp/minio_data/1765706330.json
[2025-12-15T14:35:42.956+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706456.json to /tmp/minio_data/1765706456.json
[2025-12-15T14:35:43.053+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706581.json to /tmp/minio_data/1765706581.json
[2025-12-15T14:35:43.189+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706707.json to /tmp/minio_data/1765706707.json
[2025-12-15T14:35:43.643+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1765706833.json to /tmp/minio_data/1765706833.json
[2025-12-15T14:35:44.030+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765699183.json to /tmp/minio_data/1765699183.json
[2025-12-15T14:35:45.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765700345.json to /tmp/minio_data/1765700345.json
[2025-12-15T14:35:45.412+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765700470.json to /tmp/minio_data/1765700470.json
[2025-12-15T14:35:45.851+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765700596.json to /tmp/minio_data/1765700596.json
[2025-12-15T14:35:46.163+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765700721.json to /tmp/minio_data/1765700721.json
[2025-12-15T14:35:46.275+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765700845.json to /tmp/minio_data/1765700845.json
[2025-12-15T14:35:46.433+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765700970.json to /tmp/minio_data/1765700970.json
[2025-12-15T14:35:46.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701095.json to /tmp/minio_data/1765701095.json
[2025-12-15T14:35:46.786+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701221.json to /tmp/minio_data/1765701221.json
[2025-12-15T14:35:47.127+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701346.json to /tmp/minio_data/1765701346.json
[2025-12-15T14:35:47.301+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701470.json to /tmp/minio_data/1765701470.json
[2025-12-15T14:35:47.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701595.json to /tmp/minio_data/1765701595.json
[2025-12-15T14:35:47.567+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701735.json to /tmp/minio_data/1765701735.json
[2025-12-15T14:35:47.672+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701861.json to /tmp/minio_data/1765701861.json
[2025-12-15T14:35:47.806+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765701986.json to /tmp/minio_data/1765701986.json
[2025-12-15T14:35:48.150+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702112.json to /tmp/minio_data/1765702112.json
[2025-12-15T14:35:48.472+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702238.json to /tmp/minio_data/1765702238.json
[2025-12-15T14:35:48.743+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702365.json to /tmp/minio_data/1765702365.json
[2025-12-15T14:35:48.919+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702490.json to /tmp/minio_data/1765702490.json
[2025-12-15T14:35:49.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702615.json to /tmp/minio_data/1765702615.json
[2025-12-15T14:35:49.376+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702741.json to /tmp/minio_data/1765702741.json
[2025-12-15T14:35:49.548+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702867.json to /tmp/minio_data/1765702867.json
[2025-12-15T14:35:50.366+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765702993.json to /tmp/minio_data/1765702993.json
[2025-12-15T14:35:50.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765703118.json to /tmp/minio_data/1765703118.json
[2025-12-15T14:35:51.223+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1765703243.json to /tmp/minio_data/1765703243.json
